9320,가정폭력방지,2019.10.31.,"예탁원·여가부, 여성폭력방지시설 종사자 자녀에게 장학금 수여",메트로신문,"31일 예탁결제원에 따르면 지난 2013년 여성가족부와 '여성폭력(가정폭력·성폭력·성매매 등)으로부터 안전한 사회 실현'을 위한 업무협약을 체결하고, 2014년부터 여성폭력 방지시설 종사자 자녀를 대상으로 장학프로그램...",http://www.metroseoul.co.kr/news/newsview?newscd=2019103100222
9321,가정폭력방지,2019.10.31.,"예탁결제원, 여성폭력 방지시설 종사자 자녀에 장학금 수여",데일리안,한편 여가부와 예탁결제원은 2013년 ‘여성폭력(가정폭력성폭력성매매 등)으로부터 안전한 사회 실현’을 위한 업무협약을 체결하고 여성폭력 방지시설 종사자 자녀 장학프로그램 등의 지원사업을 운영해왔다. 이를...,http://www.dailian.co.kr/news/view/839172/?sc=naver
9322,가정폭력방지,2019.10.31.,"한국예탁결제원, 여성가족부와 함께 여성폭력방지시설 종사자 자녀에게 장학금...",뉴스브라이트,"방지시설에서 피해자의 치유와 자립을 위해 애쓴 종사자들을 격려하고, 자녀들의 학업을 지원하기 위해 종사자 자녀 30명에게 각 1백만원의 장학증서를 수여했다. 여성가족부는 한국예탁결제원과 2013년 ‘여성폭력(가정...",http://newsbrite.net/sub_read.html?uid=129266§ion=sc74
9323,가정폭력방지,2019.10.31.,"예탁결제원·여가부, 여성폭력방지시설 종사자 자녀에게 장학금 수여",서울경제TV,한국예탁결제원과 여성가족부는 지난 30일 여성폭력 방지시설 종사자 자녀 30명에게 장학금(각 100만원)을 수여했다고 31일 밝혔다.?여성가족부는 한국예탁결제원과 지난 2013년 ‘여성폭력(가정폭력·성폭력·성매매 등)...,http://www.sentv.co.kr/news/view/563118
9324,가정폭력방지,2019.10.31.,"예탁원-여가부, 여성폭력방지시설 종사자 자녀 30명 장학금 수여",브릿지경제,"방지시설에서 피해자의 치유와 자립을 위해 애쓴 종사자들을 격려하고, 자녀들의 학업을 지원하기 위해 종사자 자녀 30명에게 장학금을 수여했다고 31일 밝혔다. 여성가족부는 한국예탁결제원과 2013년 ‘여성폭력(가정폭...",http://www.viva100.com/main/view.php?key=20191031010010390
9325,가정폭력방지,2019.10.31.,"[뉴스투데이 E] 예탁결제원, 여성가족부와 여성폭력 예방 위해 협력",뉴스투데이,한국예탁결제원과 여성가족부가 여성폭력 방지시설에서 피해자의 치유와 자립을 위해 애쓴 종사자들을... 여성가족부는 한국예탁결제원과 2013년 ‘여성폭력(가정폭력?성폭력?성매매 등)으로부터 안전한 사회 실현’...,http://www.news2day.co.kr/140684
9326,가정폭력방지,2019.10.31.,"예탁원·여가부, 여성폭력방지시설 종사자 자녀에게 총 3000만원 장학금",아시아투데이,"여성폭력 방지시설에는 전국 가정폭력·성폭력·성매매 피해자 지원시설(상담소·보호시설·여성긴급전화1366센터·해바라기센터), 청소년성문화센터 등이 포함된다.예탁원은 여가부와 2013년 ‘여성폭력(가정폭력·성폭력...",http://www.asiatoday.co.kr/view.php?key=20191031010018073
9327,가정폭력방지,2019.10.31.,"예탁결제원, 여성폭력 방지시설 종사자 자녀에 장학금 전달",미디어펜,“다문화 가정에 장학금을 지원해 주셔서 감사하다”며 “아이가 사회에 도움을 주는 사람으로 자라길 바란다”고 소감을 밝혔다. 김희경 여성가족부 차관은 장학금 수여식에서 “여성폭력 방지시설 종사자...,http://www.mediapen.com/news/view/472823
9328,생활주변방사선 안전관리법,2019.10.31.,"침구류에도 라돈 검출, 안전기준 초과... 베게 이불 등에 수거명령",한국섬유신문,"이들 기업이 제조·수입한 가공제품이 생활주변방사선 안전관리법(이하 생활방사선법)에서 정한 안전기준(1mSv/y)을 초과, 해당 업체에 수거명령 등 행정조치를 실시했다. 원안위는 과거 제보 중심의 한정된...",http://www.ktnews.com/news/articleView.html?idxno=112973
9329,생활주변방사선 안전관리법,2019.10.29.,"[29일 조달청 입찰정보/종합] 재공고,총액)전동차용컨버터모듈:인버터모듈필터...",블록체인밸리,"한편, 정부는 일부 공공기관에서 분산 관리·운영하는 자체 전자조달시스템을 조달청의... ▲ 입찰명 : ""[정정공고] 한울 2발전소 방사선안전팀 플라스틱판 외 3품목(S등급)"", 계약방법 : 일반(총액). 공고기관...",http://www.fintechpost.co.kr/news/articleView.html?idxno=82405
9330,생활주변방사선 안전관리법,2019.10.25.,소비자종합지원시스템 운영 고시 개정,위클리오늘,"'생활주변방사선 안전관리법'제16조는 생활방사선 안전기준에 부적합한 가공제품에 대해서 해당 제조업자로 해금 그 사실을 공개하고 보완, 교환, 수거 및 폐기 등의 조치를 하도록 규정하고 있다. 원자력안전위원회는 위...",http://www.weeklytoday.com/news/articleView.html?idxno=98741
9331,생활주변방사선 안전관리법,2019.10.25.,소비자종합지원시스템 운영 고시 개정,업코리아,"'생활주변방사선 안전관리법'제16조는 생활방사선 안전기준에 부적합한 가공제품에 대해서 해당 제조업자로 해금 그 사실을 공개하고 보완, 교환, 수거 및 폐기 등의 조치를 하도록 규정하고 있다. 원자력안전위원회는 위...",http://www.upkorea.net/news/articleView.html?idxno=653774
9332,생활주변방사선 안전관리법,2019.10.25.,소비자종합지원시스템 운영 고시 개정,뉴스렙,"'생활주변방사선 안전관리법'제16조는 생활방사선 안전기준에 부적합한 가공제품에 대해서 해당 제조업자로 해금 그 사실을 공개하고 보완, 교환, 수거 및 폐기 등의 조치를 하도록 규정하고 있다. 원자력안전위원회는 위...",http://www.newsrep.co.kr/news/articleView.html?idxno=94953
9333,생활주변방사선 안전관리법,2019.10.25.,'행복드림’ 업그레이드…소파 등 생활방사선 결함제품 리콜정보 제공,이투데이,"생활방사선 안전기준에 부적합한 가공제품에 대해서 해당 제조업자로 하여금 그 사실을 공개하고 보완, 교환, 수거 및 폐기 등의 조치를 하도록 규정한 '생활주변방사선 안전관리법'을 반영한 것이다. 위생용품 리콜정보...",http://www.etoday.co.kr/news/section/newsview.php?idxno=1813930
9334,생활주변방사선 안전관리법,2019.10.25.,생활방사선 안전기준 결함 제품 리콜정보 제공,노컷뉴스,"'생활주변방사선 안전관리법'제16조는 생활방사선 안전기준에 부적합한 가공제품에 대해서 해당 제조업자로 하여금 그 사실을 공개하고 보완, 교환, 수거 및 폐기 등의 조치를 하도록 규정하고 있다. 이에...",https://www.nocutnews.co.kr/news/5233150
9335,생활주변방사선 안전관리법,2019.10.25.,공정위 행복드림 운영 고시 개정,파이낸셜뉴스,"고시 개정에 따르면 생활주변방사선 안전관리법 제16조는 생활방사선 안전기준에 부적합한 가공제품에 대해서 해당 제조업자로 하여금 그 사실을 공개하고 보완, 교환, 수거 및 폐기 등의 조치를 하도록 규정하고 있다....",http://www.fnnews.com/news/201910250900035385
9336,생활주변방사선 안전관리법,2019.10.25.,소비자종합지원시스템 운영 고시 개정,정책브리핑,"정보) ‘생활주변방사선 안전관리법’ 제16조는 생활방사선 안전기준에 부적합한 가공제품에 대해서 해당... (같은 법 제17조) ※ (리콜 사례) 2019년: 전기매트, 소파, 여성속옷, 이불 등 17개 제품 2018년: 침대 매트리스...",http://www.korea.kr/news/pressReleaseView.do?newsId=156357459&call_from=naver_news
9337,생활주변방사선 안전관리법,2019.10.22.,2019 국정감사-국회 과학기술정보방송통신위원회 원자력 안전 도마 위,CMB대전방송,생활 방사선 안전관리체계와 비상사태 발생 시 원자력안전위원회의 컨트롤 타워 역할 등... ▶ 이상민 국회의원 / 국회 과학기술정보방송통신위원회 원자력안전위원회에서 발전소 주변 지역 등 주민들과의 협의 때문에...,http://www.cmbdj.co.kr/ab-991-15515
9338,선박직원법,2019.11.08.,[11월9일자] 비즈니스포스트 아침의 주요기사,비즈니스포스트,"● 제네시스 첫 SUV GV80이 나온다, 현대차 최신기술 총집약 ● LIG넥스원 한화시스템, 무인선박 육성정책에... 아시아나항공 직원들, 새 주인 윤곽에 고용과 근로조건 변화 놓고 걱정 ● 김명중, 캐릭터 '펭수' 인기 업고...",http://www.businesspost.co.kr/BP?command=article_view&num=150482
9339,선박직원법,2019.11.08.,[단독] 16명 살해 北선박 나포 당일 국정원 요구로 싹 소독해놓고...북송할 때...,조선일보언론사 선정,"신고를 접수한 검역본부는 직원 9명을 파견해 같은 날 오후 1시 45분부터 밤 10시까지 선박에 대한 검역과 소독 작업을 진행했다. 북한 주민이 타고 온 선박에서는 쌀 95kg과 옥수수가루 10kg, 마른 오징어 40kg(포대 40여개)...",http://news.chosun.com/site/data/html_dir/2019/11/08/2019110803003.html?utm_source=naver&utm_medium=original&utm_campaign=news
9340,선박직원법,2019.11.08.,‘양손잡이 국가’를 향한 제언,신동아,"자동차, 선박, 철강, 석유제품, 석유화학산업 등이다. 정부가 미래 성장 산업과 별개로 가장 우선으로... 현재 노조에 가입해 있는 10%, 즉 대기업 직원과 교사, 공무원 등의 권리만 확대될 가능성이 크다. 따라서 저임금...",http://shindonga.donga.com/3/all/13/1893441/1
9341,선박직원법,2019.11.08.,"상호출자제한 법인, 투자·상생협력 촉진 조세특례 적용 대상",일간NTN,"⑤ 외항운송업을 영위하는 회사가 연부연납 방식으로 기업소득 환류세제 도입 이전에 취득한 선박에... ⑧ 퇴직직원이 발생하게 되는 경우, 「법인세법 시행령」 제93조 제9항의 ""근로소득의 합계액으로서 직전...",http://www.intn.co.kr/news/articleView.html?idxno=2008749
9342,선박직원법,2019.11.06.,[TF초점] '성추행' 몽골 헌재소장 한국 법정 설까,더팩트언론사 선정,사법경찰 권한을 가진 항공사 직원이 도르지 소장과 A를 현행범으로 체포해 인천국제공항에 도착한 직후... 또 국제법은 공해상의 선박과 항공기도 소유 국가의 관할권을 보장한다. 범행이 발생한 상공이 한국 영공이...,http://news.tf.co.kr/read/life/1767526.htm
9343,선박직원법,2019.11.06.,[6일 낙찰/계약 동향] 2019 화성오산 경기꿈의학교 성장나눔발표회 행사 용역...,블록체인밸리,"▲ 낙찰업체 : (주)센타투어, 계약금액 : 19,700,000(원), 계약명 : 2019년 모범직원 문화탐방. 계약기관... 계약기관 : 한국해양과학기술원 부설 선박해양플랜트연구소, 계약일자 : 2019-10-28, 계약방법 : 수의계약, 발주처...",http://www.fintechpost.co.kr/news/articleView.html?idxno=85747
9344,선박직원법,2019.11.05.,[5일 조달청 입찰정보/종합] 시청~경산역구간 전력선 지중화 복구공사 건설폐...,블록체인밸리,"공고기관 : 한국교직원공제회, 입찰마감일시 : (2019/11/08 14:00), 발주처(수요기관) : 한국교직원공제회.(The... 부설 선박해양플랜트연구소.(유체력해석용 격자생성 클라이언트). ▲ 입찰명 : ""축산분야 ICT융복합...",http://www.fintechpost.co.kr/news/articleView.html?idxno=85713
9345,선박직원법,2019.11.05.,"법승 형사전문변호사, 경상도 내 업무상횡령 연루 대한 기민한 법률 조력 제공...",스포츠조선,실제 관계자들은 지난 2013년 발생한 선박 좌초 사건으로 기름이 유출돼 해양오염이 발생했는데 이후... 며칠 전 울산지법은 회사 돈 수천만 원을 빼돌려 채무변제 등 생활비로 사용한 경리직원에게 징역 1년의 실형이...,http://sports.chosun.com/news/ntype.htm?id=201911060100037220002195&servicedate=20191105
9346,선박직원법,2019.11.05.,"수협, 해수부 산하기관 국정감사-해양수산인 위한 미흡한 의지 질타",현대해양,"이 의원은 임준택 수협중앙회 회장에 대해 ""전문가도 아닌 수협직원?10여명이 관리하는 수협쇼핑이 앞으로... 서삼석 의원(더불어민주당, 전남영암군·무안군·신안군)은 해경함정 총339척 중 내구연한이 지난?35척선박이...",http://www.hdhy.co.kr/news/articleView.html?idxno=10648
9347,선박직원법,2019.11.04.,소방헬기 추락사고 닷새째…실종자 5명 수색작업 계속,JTBC언론사 선정,"항공기와 선박 등을 동원해 실종자 5명을 찾기 위한 구조 수색 작업을 이어가고 있습니다. 기상 악화로... 경찰 독도경비대 소속 직원이 쓴 ""KBS가 사고 영상을 찍어놓고 경찰의 제공 요청을 거절하더니 단독 보도로...",http://news.jtbc.joins.com/article/article.aspx?news_id=NB11905989
